"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"1081","Phvul.002G021000.1",5.32651970838198,"Phvul.002G021000","",0.00159529370660091,0.0397775638924338,9.96517087632585,1.72734274621814,1,0.345468549243628,0.00524798120992744,0.340220568033701,0.0235331654791395,0.340220568033701,-0.972011616662895,0.22735173623951
"1082","Phvul.008G286000.1",7.04120597069551,"Phvul.008G286000","PTHR31636:SF38 - SCARECROW-LIKE PROTEIN 21-RELATED (1 of 1)",0.00160244284287142,0.0398820354448349,9.9569387624744,0.658666157349125,1,0.131733231469825,0.000967242968392325,0.130765988501433,0.0195774208476348,0.130765988501433,-0.600135915606126,0.140488126158121
"1083","Phvul.006G076600.1",4.46763149121374,"Phvul.006G076600","PTHR24347:SF220 - CBL-INTERACTING SERINE/THREONINE-PROTEIN KINASE 11 (1 of 3)",0.00160130390858449,0.0398820354448349,9.9582477324443,0.470363708669992,1,0.0940727417339981,0.0126525978033054,0.081420143930693,0.0350176715396214,0.081420143930693,-0.54650067730414,0.157582081441792
"1084","Phvul.008G158900.1",6.32555213791025,"Phvul.008G158900","PTHR31707:SF8 - PECTINESTERASE/PECTINESTERASE INHIBITOR 34-RELATED (1 of 2)",0.00160902716086039,0.0400089650312094,9.94938987119229,0.266748771022113,1,0.0533497542044227,0.00192905527152446,0.0514206989328981,0.0185315081862322,0.0514206989328981,0.385958081245387,0.0963493670358087
"1085","Phvul.002G269800.1",3.84470907892773,"Phvul.002G269800","PF03514 - GRAS domain family (GRAS)  (1 of 55)",0.00161176121273548,0.0400400108092831,9.94626448297115,3.53204242097927,1,0.706408484195854,0.0303899076336364,0.676018576562218,0.0525276248597245,0.676018576562218,1.3894570503322,0.325616358849512
"1086","Phvul.009G179300.1",6.80321618613423,"Phvul.009G179300","PF12014 - Domain of unknown function (DUF3506) (DUF3506)  (1 of 3)",0.0016185937746821,0.0401727224703327,9.93847736830078,0.280583175437365,1,0.0561166350874729,0.00142534230595218,0.0546912927815208,0.0187645370423854,0.0546912927815208,-0.392279681094203,0.0932844997075828
"1087","Phvul.007G140700.1",1.32227757000907,"Phvul.007G140700","K10526 - OPC-8:0 CoA ligase 1 (OPCL1)  (1 of 2)",0.00162257724485873,0.040234541911612,9.93395273314979,18.9322073599443,1,3.78644147198887,0.125878601590461,3.6605628703984,1.05346121538042,3.6605628703984,3.29345639707449,0.863850306437981
"1088","Phvul.006G068800.1",4.65365572966924,"Phvul.006G068800","PTHR23244:SF249 - MANNOSE-BINDING LECTIN SUPERFAMILY PROTEIN (1 of 2)",0.00162685270625699,0.0403034814746792,9.9291089419857,0.569597641571876,1,0.113919528314375,0.0100204613888357,0.103899066925539,0.0318970250182256,0.103899066925539,-0.56871874916643,0.147160748025128
"1089","Phvul.008G264500.1",4.18032317128104,"Phvul.008G264500","PTHR32285:SF47 - PROTEIN TRICHOME BIREFRINGENCE-LIKE 43 (1 of 2)",0.001633832629321,0.0404262276101864,9.9212288331383,0.691104621086361,1,0.138220924217272,0.0167431041871663,0.121477820030106,0.0410046056616104,0.121477820030106,-0.639236375870885,0.174726095261237
"1090","Phvul.006G150000.2",5.23986194903537,"Phvul.006G150000","PF04520 - Senescence regulator (Senescence_reg)  (1 of 16)",0.00163480700805458,0.0404262276101864,9.92013150434379,0.583251353143077,1,0.116650270628615,0.00499428730558852,0.111655983323027,0.0243287462623863,0.111655983323027,-0.564354159075771,0.132607144003064
"1091","Phvul.010G148700.1",3.53743344605155,"Phvul.010G148700","PTHR24326:SF272 - HOMEOBOX-LEUCINE ZIPPER PROTEIN GLABRA 2 (1 of 2)",0.00164226727294006,0.0405734849448453,9.91175177214055,1.33680715160066,1,0.267361430320133,0.0351124666192145,0.232248963700918,0.0687708143718797,0.232248963700918,0.883864120996653,0.238721130047556
"1092","Phvul.011G003000.1",6.75341150645498,"Phvul.011G003000","PTHR23359:SF72 - ADENYLATE KINASE FAMILY PROTEIN (1 of 2)",0.00164433807687891,0.0405868869396405,9.90943258157008,0.202217795781332,1,0.0404435591562664,0.00120027738482639,0.03924328177144,0.0186607323819491,0.03924328177144,0.343297489528051,0.0924450312994941
"1093","Phvul.008G045800.1",1.45637539223615,"Phvul.008G045800","PTHR12713:SF14 - V-TYPE PROTON ATPASE SUBUNIT G3 (1 of 1)",0.00164732708733274,0.0405868869396405,9.90609026076308,13.0463516189279,1,2.60927032378558,0.184612287083242,2.42465803670234,0.885396249093302,2.42465803670234,2.85616311942824,0.819527489457557
"1094","Phvul.002G096500.1",3.66202073720686,"Phvul.002G096500","K12356 - coniferyl-alcohol glucosyltransferase (UGT72E)  (1 of 3)",0.00164686430073491,0.0405868869396405,9.90660734800747,10.2089078217292,1,2.04178156434585,0.0806170852641418,1.9611644790817,0.0614041764600932,1.9611644790817,-2.3605067698898,0.555415686023522
"1095","Phvul.003G143800.1",6.43293661325476,"Phvul.003G143800","K01535 - H+-transporting ATPase (E3.6.3.6)  (1 of 13)",0.00164969709703796,0.040608160322887,9.90344447262277,0.619747907371946,1,0.123949581474389,0.0017244326371109,0.122225148837278,0.0184456974285192,0.122225148837278,-0.581564362700902,0.136883311270578
"1096","Phvul.010G100200.1",6.69994217914653,"Phvul.010G100200","PTHR24067//PTHR24067:SF156 - UBIQUITIN-CONJUGATING ENZYME E2 // SUBFAMILY NOT NAMED (1 of 2)",0.00165789670637735,0.0406144740618656,9.89432035828096,0.236913185246809,1,0.0473826370493616,0.00126736010416101,0.0461152769452007,0.0185721200095722,0.0461152769452007,-0.364525184160123,0.0926984429486921
"1097","Phvul.003G163200.1",6.90793937465229,"Phvul.003G163200","PF15697 - Domain of unknown function (DUF4666) (DUF4666)  (1 of 4)",0.00165520175808506,0.0406144740618656,9.89731410850367,0.26839371549071,1,0.053678743098142,0.000942223183877974,0.052736519914264,0.0190543358896678,0.052736519914264,-0.383486159235637,0.091752250156088
"1098","Phvul.009G103300.1",6.40887030952521,"Phvul.009G103300","PTHR12192//PTHR12192:SF10 - CATION TRANSPORT PROTEIN CHAC-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.0016537104084706,0.0406144740618656,9.89897293443086,0.567760856002713,1,0.113552171200543,0.00156517119154082,0.111987000009002,0.0184575969585957,0.111987000009002,-0.556592176073833,0.131065238401089
"1099","Phvul.009G260800.1",2.31313309334029,"Phvul.009G260800","PTHR24093:SF355 - ATPASE 1, PLASMA MEMBRANE-TYPE-RELATED (1 of 4)",0.00165899443281569,0.0406144740618656,9.89310233443889,3.29813931018508,1,0.659627862037017,0.0444818746422314,0.615145987394785,0.288077513749327,0.615145987394785,1.47512290904035,0.436712181593802
"1100","Phvul.009G260800.2",2.31313309334029,"Phvul.009G260800","",0.00165899443281569,0.0406144740618656,9.89310233443889,3.29813931018508,1,0.659627862037017,0.0444818746422314,0.615145987394785,0.288077513749327,0.615145987394785,1.47512290904035,0.436712181593802
"1101","Phvul.009G260800.3",2.31313309334029,"Phvul.009G260800","",0.00165899443281569,0.0406144740618656,9.89310233443889,3.29813931018508,1,0.659627862037017,0.0444818746422314,0.615145987394785,0.288077513749327,0.615145987394785,1.47512290904035,0.436712181593802
"1102","Phvul.002G005700.1",5.85883367792454,"Phvul.002G005700","PTHR11654:SF121 - PROTEIN NRT1/ PTR FAMILY 7.3 (1 of 2)",0.00166230207904099,0.0406216593277162,9.88943714127636,1.78793426272297,1,0.357586852544593,0.00314335156712824,0.354443500977465,0.0199992138271568,0.354443500977465,-0.987537343052517,0.232769290943534
"1103","Phvul.002G151500.1",6.06837767808684,"Phvul.002G151500","PTHR11206:SF93 - MATE EFFLUX FAMILY PROTEIN (1 of 1)",0.00166134817516622,0.0406216593277162,9.8904934006981,1.39276861903542,1,0.278553723807084,0.00262644831255596,0.275927275494528,0.0191517915143873,0.275927275494528,-0.871617085102441,0.205423994245929
"1104","Phvul.002G056100.1",6.9395734885283,"Phvul.002G056100","",0.00166907550731626,0.0407502366161254,9.8819545270481,0.294020008967024,1,0.058804001793405,0.000895092751584355,0.0579089090418204,0.0191621392405393,0.0579089090418204,0.400410972369694,0.0944515649914091
"1105","Phvul.004G160200.1",5.24155269270353,"Phvul.004G160200","PTHR13683:SF377 - PROTEIN ASPARTIC PROTEASE IN GUARD CELL 1 (1 of 1)",0.001676617494731,0.0408973284642346,9.87365899774664,0.363994192441154,1,0.0727988384882309,0.00501419046498078,0.0677846480232501,0.0243126196293505,0.0677846480232501,0.456606123868511,0.120714226597136
"1106","Phvul.001G014900.2",5.6032687586743,"Phvul.001G014900","",0.00167835341080091,0.0409026562700975,9.87175499379042,0.422964041885309,1,0.0845928083770623,0.0112629105893619,0.0733298977876999,0.0214058078041207,0.0733298977876999,0.493309653822749,0.131282383205694
"1107","Phvul.009G092700.1",5.93388469658626,"Phvul.009G092700","2.3.1.48 - Histone acetyltransferase (1 of 28)",0.00168363738564504,0.0409906677741651,9.86597163021559,0.242418948893644,1,0.0484837897787288,0.00288642456486186,0.0455973652138668,0.0196680116866718,0.0455973652138668,0.377710259265922,0.103396159969633
"1108","Phvul.002G035200.1",5.14990130985574,"Phvul.002G035200","3.7.1.14 - 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase (1 of 2)",0.00168500630310065,0.0409906677741651,9.86447633540069,1.10552928915696,1,0.221105857831392,0.00881890285016517,0.212286954981226,0.0252244094714837,0.212286954981226,-0.776178509367726,0.183416498508404
"1109","Phvul.008G184700.2",5.63580947900453,"Phvul.008G184700","PTHR23029:SF40 - PHOSPHOGLYCERATE MUTASE-LIKE PROTEIN (1 of 3)",0.0016914315337436,0.0410516840808973,9.85747433862745,0.762931909505082,1,0.152586381901017,0.0229418536832205,0.129644528217796,0.0211970685381756,0.129644528217796,0.647558773620722,0.157830456166797
"1110","Phvul.006G169300.1",7.7185397567575,"Phvul.006G169300","PTHR22835//PTHR22835:SF177 - ZINC FINGER FYVE DOMAIN CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 5)",0.00169339258311915,0.0410516840808973,9.85534262092731,2.74037538330475,1,0.548075076660951,0.000517928467854641,0.547557148193096,0.024094990595761,0.547557148193096,1.22182107559499,0.288994023050249
"1111","Phvul.006G187500.1",6.79706964656921,"Phvul.006G187500","PTHR11772//PTHR11772:SF14 - ASPARAGINE SYNTHETASE // SUBFAMILY NOT NAMED (1 of 3)",0.00169360661489789,0.0410516840808973,9.85511011356392,7.95478653809842,1,1.59095730761969,0.00177697024242925,1.58918033737726,0.0187505822428974,1.58918033737726,-2.08168477220417,0.49238692472796
"1112","Phvul.006G187500.3",6.79706964656921,"Phvul.006G187500","",0.00169360661489789,0.0410516840808973,9.85511011356392,7.95478653809842,1,1.59095730761969,0.00177697024242925,1.58918033737726,0.0187505822428974,1.58918033737726,-2.08168477220417,0.49238692472796
"1113","Phvul.011G187400.1",4.70151613323887,"Phvul.011G187400","PTHR32467:SF21 - ETHYLENE-RESPONSIVE TRANSCRIPTION FACTOR WRI1 (1 of 1)",0.0017012356852966,0.0411995567488629,9.84684187377748,0.655019321214016,1,0.131003864242803,0.00964611178151028,0.121357752461293,0.0311173534128168,0.121357752461293,0.599182976060328,0.145119033984742
"1114","Phvul.003G143500.1",4.56438967088255,"Phvul.003G143500","",0.00170494176692385,0.0412258321998498,9.84283884155894,1.10053035130415,1,0.220106070260829,0.01119629769235,0.208909772568479,0.0333638296336305,0.208909772568479,-0.774109147608807,0.183331617879867
"1115","Phvul.001G153600.2",4.47996027864275,"Phvul.001G153600","PF14368 - Probable lipid transfer (LTP_2)  (1 of 66)",0.00170537964320073,0.0412258321998498,9.84236646282715,2.00410247426243,1,0.400820494852487,0.0151752357107038,0.385645259141783,0.0348011304116118,0.385645259141783,1.04461754003491,0.24740781678555
"1116","Phvul.003G100700.1",5.3265279153385,"Phvul.003G100700","PTHR16517//PTHR16517:SF47 - TUBBY-RELATED // SUBFAMILY NOT NAMED (1 of 2)",0.00170712501845933,0.0412310463687749,9.84048478114166,0.297630668478687,1,0.0595261336957371,0.00546715606277754,0.0540589776329598,0.0235330930637443,0.0540589776329598,-0.425305250844728,0.120302278755823
"1117","Phvul.L002490.1",5.38114579015513,"Phvul.L002490","",0.00171632403651387,0.0414161128739436,9.83059945856785,0.965231330157567,1,0.193046266031513,0.00428883368135424,0.188757432350159,0.0230634062018564,0.188757432350159,-0.724798673018437,0.171867999514956
"1118","Phvul.005G137700.1",5.18093613935553,"Phvul.005G137700","PTHR31992:SF8 - DOF ZINC FINGER PROTEIN DOF1.1-RELATED (1 of 10)",0.00172212419725004,0.0415061634535236,9.82439412663524,0.908746440326614,1,0.181749288065323,0.00649321403581576,0.175256074029507,0.0249068384992186,0.175256074029507,-0.703189703840631,0.166849633375585
"1119","Phvul.006G111600.1",6.5575483258035,"Phvul.006G111600","PTHR10366//PTHR10366:SF458 - NAD DEPENDENT EPIMERASE/DEHYDRATASE // SUBFAMILY NOT NAMED (1 of 2)",0.00172313559785163,0.0415061634535236,9.82331424309696,0.831997320076017,1,0.166399464015204,0.00146216558875367,0.16493729842645,0.0184430112475127,0.16493729842645,0.67282683303533,0.159662873579244
"1120","Phvul.005G061900.1",5.5781094820929,"Phvul.005G061900","",0.00173028144780333,0.0416410769143669,9.81570279026012,5.08106121734166,1,1.01621224346833,0.0043595609210075,1.01185268254732,0.0215731775621204,1.01185268254732,-1.66248393158254,0.394816831620785
"1121","Phvul.001G211800.1",6.48561109021591,"Phvul.001G211800","K09517 - DnaJ homolog subfamily B member 11 (DNAJB11)  (1 of 1)",0.00173388337000555,0.0416905373373146,9.81187824234465,0.466756730201602,1,0.0933513460403203,0.00161757876065539,0.0917337672796649,0.018432228459386,0.0917337672796649,0.503841920473992,0.119702206162641
"1122","Phvul.004G156066.1",3.36478420308828,"Phvul.004G156066","",0.00173950956178942,0.0417885389736826,9.80592038871377,1.73719841790207,1,0.347439683580414,0.0420119124431557,0.305427771137259,0.0812921677125097,0.305427771137259,0.992656946681404,0.261036963689433
"1123","Phvul.001G098000.1",6.49820710311754,"Phvul.001G098000","K11805 - WD repeat-containing protein 68 (WDR68, HAN11)  (1 of 3)",0.00176029593006168,0.0422502373097797,9.78407674985648,0.325995483161628,1,0.0651990966323255,0.00161527692768885,0.0635838197046368,0.0184316355376874,0.0635838197046368,-0.420849660548991,0.100269493520651
"1124","Phvul.003G038300.1",6.92428282681884,"Phvul.003G038300","PTHR33914:SF2 - 18S PRE-RIBOSOMAL ASSEMBLY PROTEIN GAR2-RELATED PROTEIN (1 of 2)",0.00176236734399147,0.0422623215213044,9.78191431408927,0.184373522572825,1,0.0368747045145654,0.00113309981233261,0.0357416047022324,0.0191088097369521,0.0357416047022324,0.331125726310621,0.0924937312639451
"1125","Phvul.003G252000.1",6.77170605319849,"Phvul.003G252000","PTHR22952:SF123 - G-BOX-BINDING FACTOR 1 (1 of 1)",0.00176718245580203,0.0422738747183492,9.77689755295619,0.678920815069601,1,0.13578416301392,0.0011918304177492,0.134592332596171,0.018696424847715,0.134592332596171,-0.607255857279015,0.144787948836735
"1126","Phvul.004G110400.1",6.23988258060048,"Phvul.004G110400","PF00168 - C2 domain (C2)  (1 of 105)",0.0017669609907994,0.0422738747183492,9.77712798850569,0.619182222387051,1,0.12383644447741,0.0020026899772414,0.121833754500169,0.0186760779580003,0.121833754500169,0.579926942955258,0.138268659764788
"1127","Phvul.006G202900.1",4.49536131253725,"Phvul.006G202900","",0.00176755423341914,0.0422738747183492,9.77651078209677,1.96705595968096,1,0.393411191936192,0.012940939431127,0.380470252505065,0.0345333774201921,0.380470252505065,1.03363528165625,0.246459299024558
"1128","Phvul.003G077900.1",5.41393448239506,"Phvul.003G077900","",0.00177194499721894,0.0423038135119922,9.77194917115946,2.28165030412448,1,0.456330060824895,0.00527702307329303,0.451053037751602,0.0227932049437681,0.451053037751602,-1.11313015429092,0.265537879763853
"1129","Phvul.002G199700.1",3.27371873600993,"Phvul.002G199700","1.3.3.8 - Tetrahydroberberine oxidase / THB oxidase (1 of 37)",0.00177052409635815,0.0423038135119922,9.77342410529245,2.399040046183,1,0.4798080092366,0.0466973875092062,0.433110621727393,0.0892459014757132,0.433110621727393,-1.14269360270231,0.27479953076847
"1130","Phvul.009G075500.1",5.94057163444071,"Phvul.009G075500","PF00642 - Zinc finger C-x8-C-x5-C-x3-H type (and similar) (zf-CCCH)  (1 of 45)",0.00177972252863493,0.0424518947228548,9.76389705529016,12.4587101768819,1,2.49174203537639,0.00620801811043713,2.48553401726595,0.0196398627532582,2.48553401726595,-2.60070779477516,0.620911779318063
"1131","Phvul.007G272000.1",5.7535934808587,"Phvul.007G272000","PTHR31371:SF2 - GENOMIC DNA, CHROMOSOME 3, TAC CLONE:K14B15 (1 of 2)",0.00178785334418245,0.0426081335447336,9.75551721926331,0.232658244981744,1,0.0465316489963489,0.00299189480548968,0.0435397541908591,0.0205146063758086,0.0435397541908591,0.374295653803581,0.106022966662557
"1132","Phvul.003G178300.1",5.31387659102105,"Phvul.003G178300","PTHR31964:SF13 - ADENINE NUCLEOTIDE ALPHA HYDROLASES-LIKE PROTEIN (1 of 2)",0.00180800575321407,0.0428451358223892,9.73491296915444,0.868734669027208,1,0.173746933805442,0.0113759074113983,0.162371026394043,0.0236453801286581,0.162371026394043,-0.686370670894261,0.16435612869186
"1133","Phvul.003G053502.1",4.93197326865196,"Phvul.003G053502","",0.00180201594701057,0.0428451358223892,9.74101266684984,1.55405856613814,1,0.310811713227629,0.00723926442896415,0.303572448798663,0.0277489843664236,0.303572448798663,0.918119966209144,0.219712750961461
"1134","Phvul.009G252700.1",7.03446980296262,"Phvul.009G252700","PTHR31875:SF6 - PROTEIN DEHYDRATION-INDUCED 19 HOMOLOG 4-RELATED (1 of 1)",0.00180764115970595,0.0428451358223892,9.7352836659022,0.450351317548706,1,0.0900702635097412,0.000967562008372688,0.0891027015013686,0.0195464977295448,0.0891027015013686,-0.494189981129524,0.118332660591169
"1135","Phvul.009G027600.1",4.52662233816954,"Phvul.009G027600","PTHR22814:SF84 - HEAVY-METAL-ASSOCIATED DOMAIN-CONTAINING PROTEIN (1 of 1)",0.00181051456932928,0.0428451358223892,9.73236420822651,0.635094210008313,1,0.127018842001663,0.0111908349881096,0.115828007013553,0.0339982024932718,0.115828007013553,0.594573044950017,0.152923833232108
"1136","Phvul.005G047400.1",3.80108573401135,"Phvul.005G047400","PTHR10641//PTHR10641:SF487 - MYB-LIKE DNA-BINDING PROTEIN MYB // SUBFAMILY NOT NAMED (1 of 1)",0.00181041909290573,0.0428451358223892,9.73246113927137,4.1137522136824,1,0.822750442736482,0.166966405175197,0.655784037561284,0.0544688353213587,0.655784037561284,1.50067890568179,0.370955358483203
"1137","Phvul.001G261900.1",5.4294484769312,"Phvul.001G261900","PTHR12298//PTHR12298:SF7 - PCDC2  PROGRAMMED CELL DEATH PROTEIN 2 -RELATED // SUBFAMILY NOT NAMED (1 of 3)",0.00180995716614456,0.0428451358223892,9.73293017684767,0.464863575303625,1,0.0929727150607244,0.00498660164685409,0.0879861134138708,0.0226684367410717,0.0879861134138708,-0.502066723634346,0.120247718503814
"1138","Phvul.002G014700.1",3.5480060027705,"Phvul.002G014700","1.14.13.89 - Isoflavone 2'-hydroxylase / Isoflavone 2'-monooxygenase (1 of 12)",0.00179974299136132,0.0428451358223892,9.74333270270523,2.51946661239088,1,0.503893322478177,0.0365064644491563,0.46738685802902,0.0680969409650709,0.46738685802902,1.16906665772913,0.279699641600875
"1139","Phvul.002G199800.1",5.79089102757939,"Phvul.002G199800","1.3.3.8 - Tetrahydroberberine oxidase / THB oxidase (1 of 37)",0.00180708768582627,0.0428451358223892,9.7358465496991,2.03491751460934,1,0.406983502921868,0.00411146607934118,0.402872036842527,0.020322447166622,0.402872036842527,1.05050057478351,0.251525455364729
"1140","Phvul.008G089700.1",8.00966772787629,"Phvul.008G089700","6.3.2.4 - D-alanine--D-alanine ligase / D-alanylalanine synthetase (1 of 1)",0.00182512672662959,0.043153040166293,9.71759016683869,0.305127087231476,1,0.0610254174462947,0.000311669727155802,0.0607137477191394,0.027025951610361,0.0607137477191394,-0.408270872929254,0.100609701672659
"1141","Phvul.L006143.1",4.97005397798855,"Phvul.L006143","PTHR22936:SF25 - PROTEIN RHOMBOID-LIKE 1 (1 of 1)",0.00183203861357952,0.0432785002545333,9.71064341778947,0.454164445662606,1,0.0908328891325214,0.0106119173615375,0.0802209717709837,0.0272669317141051,0.0802209717709837,0.513154431615415,0.140786872413959
"1142","Phvul.001G145800.1",9.00308336174599,"Phvul.001G145800","PTHR21495:SF71 - DIRIGENT PROTEIN 1-RELATED (1 of 10)",0.00183685460705994,0.0433542723981556,9.70581881738129,0.301493284485645,1,0.0602986568971291,0.000132046714460987,0.0601666101826681,0.043964036491204,0.0601666101826681,0.425759172134691,0.12109200406688
"1143","Phvul.003G214300.1",4.48088499403268,"Phvul.003G214300","PTHR10641:SF674 - MYB DOMAIN PROTEIN 42 (1 of 2)",0.00184161397227664,0.0434285765605814,9.70106352520114,0.656704508696582,1,0.131340901739317,0.0110593889521285,0.120281512787188,0.0347849699756457,0.120281512787188,0.602721528402102,0.153822818950217
"1144","Phvul.002G163500.1",3.40887228314056,"Phvul.002G163500","PTHR10641//PTHR10641:SF620 - MYB-LIKE DNA-BINDING PROTEIN MYB // SUBFAMILY NOT NAMED (1 of 1)",0.00184711532418457,0.0435202329091528,9.69558237650484,1.39357627063187,1,0.278715254126375,0.0477746031713148,0.23094065095506,0.0778006216630845,0.23094065095506,0.921081553007209,0.264834964853406
"1145","Phvul.006G151900.1",5.9444038944966,"Phvul.006G151900","",0.00185438360051567,0.0436533236404362,9.68836610832669,0.987679077227434,1,0.197535815445487,0.00271942153211074,0.194816393913376,0.0196238380025236,0.194816393913376,-0.731197746672866,0.175927949323115
"1146","Phvul.004G093300.1",7.97106665520347,"Phvul.004G093300","2.4.1.29 - Cellulose synthase (GDP-forming) / GDP-glucose-cellulose glucosyltransferase (1 of 3)",0.00185804636642379,0.0437013802448403,9.68474040743508,0.616389181882305,1,0.123277836376461,0.000390981659848665,0.122886854716612,0.0265961092462174,0.122886854716612,0.577595798371744,0.139022673472871
"1147","Phvul.003G152200.1",8.98815142347732,"Phvul.003G152200","",0.00186270845304879,0.0437164259471247,9.68013596276846,3.10202897013615,1,0.620405794027228,0.000190045294980683,0.620215748732249,0.0436034299246363,0.620215748732249,-1.29562945334226,0.311995045255582
"1148","Phvul.003G256600.1",4.28405068894683,"Phvul.003G256600","PTHR23070//PTHR23070:SF24 - BCS1 AAA-TYPE ATPASE // SUBFAMILY NOT NAMED (1 of 1)",0.00186490881073227,0.0437164259471247,9.67796686613626,2.75790205600446,1,0.551580411200893,0.0160777165651047,0.535502694635787,0.0385775390809535,0.535502694635787,1.22160019724778,0.294233890278564
"1149","Phvul.004G142800.1",5.70795119221407,"Phvul.004G142800","",0.00186077821443327,0.0437164259471247,9.68204091746373,0.243863922242445,1,0.048772784448489,0.0043036260117921,0.0444691584366969,0.0207654539296058,0.0444691584366969,0.384962461367208,0.110693273928617
"1150","Phvul.007G039200.1",6.53978404780561,"Phvul.007G039200","PTHR11926:SF167 - UDP-GLYCOSYLTRANSFERASE 84A1-RELATED (1 of 2)",0.00186683126557707,0.0437164259471247,9.67607384632029,0.636331731817251,1,0.12726634636345,0.00158683429461303,0.125679512068837,0.0184371139782124,0.125679512068837,0.586766841959401,0.141355781383205
"1151","Phvul.001G074300.1",5.39426320911765,"Phvul.001G074300","PTHR13878//PTHR13878:SF51 - GULONOLACTONE OXIDASE // SUBFAMILY NOT NAMED (1 of 1)",0.00186830601803788,0.0437164259471247,9.67462301281835,0.646502277208119,1,0.129300455441624,0.00434217208622674,0.124958283355397,0.0229542500648365,0.124958283355397,0.591420824101563,0.142498181530304
"1152","Phvul.001G021400.1",6.08303085285023,"Phvul.001G021400","K15728 - phosphatidate phosphatase LPIN (LPIN)  (1 of 4)",0.00186841740339421,0.0437164259471247,9.67451348116805,4.64233121657718,1,0.928466243315438,0.00265989601623686,0.925806347299199,0.0191024998196378,0.925806347299199,1.58481554902122,0.381853097833022
"1153","Phvul.003G053000.1",8.26169937697845,"Phvul.003G053000","2.4.1.15//3.1.3.12 - Alpha,alpha-trehalose-phosphate synthase (UDP-forming) / UDP-glucose--glucose-phosphate glucosyltransferase // Trehalose-phosphatase / Trehalose 6-phosphate phosphatase (1 of 9)",0.00187959408951602,0.0438938278935251,9.66355631795019,2.08135216770241,1,0.416270433540481,0.000322075698710033,0.415948357841772,0.0301818319941039,0.415948357841772,-1.06094105770764,0.255916091654958
"1154","Phvul.009G082400.1",5.93536356336586,"Phvul.009G082400","K01533 - Cu2+-exporting ATPase (copB)  (1 of 2)",0.00188129323943418,0.0438938278935251,9.6618963266262,0.307882179786484,1,0.0615764359572966,0.00262078217652754,0.0589556537807693,0.0196617659752603,0.0589556537807693,-0.410284088445084,0.102518574853012
"1155","Phvul.005G034600.1",8.10086198111904,"Phvul.005G034600","1.1.1.195 - Cinnamyl-alcohol dehydrogenase / CAD (1 of 20)",0.00187798534799437,0.0438938278935251,9.66512938683824,0.29886993293507,1,0.0597739865870132,0.000288933604533075,0.0594850529824809,0.028095857332092,0.0594850529824809,-0.404910375005342,0.101999842324864
"1156","Phvul.004G131400.1",5.53421547076556,"Phvul.004G131400","PTHR22951//PTHR22951:SF14 - CLATHRIN ASSEMBLY PROTEIN // SUBFAMILY NOT NAMED (1 of 1)",0.00188251335775451,0.0438938278935251,9.66070526429987,1.25562139578771,1,0.251124279157542,0.00490025677080286,0.24622402238674,0.0218776550579012,0.24622402238674,-0.823993533719791,0.198818753462238
"1157","Phvul.008G080800.1",8.94982233535191,"Phvul.008G080800","K06689 - ubiquitin-conjugating enzyme E2 D/E (UBE2D_E, UBC4, UBC5)  (1 of 8)",0.00188497528226168,0.0438999739628075,9.65830434876018,0.404134018365001,1,0.0808268036730001,0.000141353886340383,0.0806854497866598,0.0426960434680912,0.0806854497866598,-0.471467583996661,0.119684867322982
"1158","Phvul.004G153100.1",7.55941472233133,"Phvul.004G153100","PTHR22814:SF34 - COPPER TRANSPORT PROTEIN-RELATED (1 of 5)",0.00188603434922205,0.0438999739628075,9.65727250414559,0.182867756041251,1,0.0365735512082504,0.000648206637057905,0.0359253445711923,0.022770578498222,0.0359253445711923,0.332900318993212,0.0957698350928372
"1159","Phvul.001G177500.1",7.26361182371282,"Phvul.001G177500","K14513 - ethylene-insensitive protein 2 (EIN2)  (1 of 2)",0.00189104941319821,0.0439787281133258,9.65239430970685,0.175418316794719,1,0.0350836633589433,0.000793556175594453,0.0342901071833494,0.0207555642117106,0.0342901071833494,-0.325446334838572,0.0934063702325514
"1160","Phvul.011G065300.1",5.90386131863773,"Phvul.011G065300","PF00314 - Thaumatin family (Thaumatin)  (1 of 26)",0.00190058197075514,0.0440863050255887,9.64315795783649,0.250170835429308,1,0.0500341670858616,0.00298493858248056,0.0470492285033811,0.0197972406222633,0.0470492285033811,-0.379434474454277,0.104069662114475
"1161","Phvul.008G160500.2",3.41207509512834,"Phvul.008G160500","PTHR26402//PTHR26402:SF498 - RESPONSE REGULATOR OF TWO-COMPONENT SYSTEM // SUBFAMILY NOT NAMED (1 of 2)",0.00189747106957238,0.0440863050255887,9.6461670221229,4.07662666859741,1,0.815325333719481,0.288721403031953,0.526603930687528,0.0775554016321029,0.526603930687528,-1.61338935286047,0.480249635774923
